date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-12-08 01:40:00,     0.00625847,      0.0323683
2016-12-08 02:00:00,     -0.0020147,       0.026081
2016-12-08 02:20:00,     -0.0102675,      0.0186032
2016-12-08 02:40:00,     -0.0186831,     0.00999075
2016-12-08 03:00:00,     -0.0273438,    0.000171455
2016-12-08 03:20:00,     -0.0359627,    -0.00970985
2016-12-08 03:40:00,     -0.0437302,     -0.0193955
2016-12-08 04:00:00,     -0.0506412,     -0.0290601
2016-12-08 04:20:00,     -0.0566898,     -0.0387213
2016-12-08 04:40:00,     -0.0618888,     -0.0484774
2016-12-08 05:00:00,     -0.0669114,     -0.0574706
2016-12-08 05:20:00,     -0.0719092,      -0.065759
2016-12-08 05:40:00,     -0.0766795,     -0.0737169
2016-12-08 06:00:00,     -0.0809689,     -0.0816743
2016-12-08 06:20:00,     -0.0850258,     -0.0898145
2016-12-08 06:40:00,     -0.0899222,     -0.0973459
2016-12-08 07:00:00,     -0.0960102,       -0.10422
2016-12-08 07:20:00,      -0.102522,      -0.111454
2016-12-08 07:40:00,      -0.108279,      -0.120154
2016-12-08 08:00:00,       -0.11246,      -0.131001
2016-12-08 08:20:00,      -0.115377,      -0.143332
2016-12-08 08:40:00,      -0.117874,      -0.155968
2016-12-08 09:00:00,      -0.120572,      -0.168209
2016-12-08 09:20:00,      -0.124888,      -0.179491
2016-12-08 09:40:00,      -0.131512,      -0.190117
2016-12-08 10:00:00,      -0.139997,      -0.200749
2016-12-08 10:20:00,      -0.150127,      -0.211192
2016-12-08 10:40:00,      -0.161549,      -0.221089
2016-12-08 11:00:00,      -0.173776,      -0.229852
2016-12-08 11:20:00,        -0.1858,      -0.237582
2016-12-08 11:40:00,      -0.196291,      -0.244834
2016-12-08 12:00:00,      -0.204529,      -0.251542
2016-12-08 12:20:00,      -0.210882,      -0.258503
2016-12-08 12:40:00,      -0.217074,       -0.26513
2016-12-08 13:00:00,      -0.223911,      -0.270516
2016-12-08 13:20:00,      -0.231011,      -0.275061
2016-12-08 13:40:00,      -0.237309,      -0.279285
2016-12-08 14:00:00,      -0.241948,      -0.284148
2016-12-08 14:20:00,      -0.245991,      -0.289043
2016-12-08 14:40:00,      -0.250913,      -0.293448
2016-12-08 15:00:00,      -0.257126,      -0.297317
2016-12-08 15:20:00,      -0.263731,      -0.300439
2016-12-08 15:40:00,      -0.269392,      -0.303329
2016-12-08 16:00:00,      -0.274104,      -0.306057
2016-12-08 16:20:00,      -0.278409,      -0.308592
2016-12-08 16:40:00,      -0.282785,      -0.310779
2016-12-08 17:00:00,      -0.287218,      -0.312546
2016-12-08 17:20:00,      -0.291246,      -0.314278
2016-12-08 17:40:00,      -0.294715,      -0.316147
2016-12-08 18:00:00,      -0.297662,      -0.318238
2016-12-08 18:20:00,       -0.29933,      -0.319482
2016-12-08 18:40:00,      -0.298996,      -0.319341
2016-12-08 19:00:00,      -0.297039,       -0.31775
2016-12-08 19:20:00,      -0.293685,      -0.314881
2016-12-08 19:40:00,      -0.288964,      -0.311251
2016-12-08 20:00:00,      -0.283094,      -0.306823
2016-12-08 20:20:00,      -0.276139,      -0.301741
2016-12-08 20:40:00,      -0.268255,      -0.295967
2016-12-08 21:00:00,      -0.259617,      -0.289472
2016-12-08 21:20:00,      -0.250053,      -0.282716
2016-12-08 21:40:00,      -0.239607,       -0.27566
2016-12-08 22:00:00,      -0.228461,      -0.268033
2016-12-08 22:20:00,      -0.216723,      -0.259787
2016-12-08 22:40:00,      -0.204533,      -0.250797
2016-12-08 23:00:00,      -0.191804,      -0.241333
2016-12-08 23:20:00,      -0.178556,      -0.231434
2016-12-08 23:40:00,      -0.165001,      -0.220846
2016-12-09 00:00:00,       -0.15123,      -0.209542
2016-12-09 00:20:00,      -0.137472,      -0.197824
2016-12-09 00:40:00,      -0.123887,       -0.18583
2016-12-09 01:00:00,      -0.110339,      -0.173594
2016-12-09 01:20:00,      -0.096892,      -0.160911
2016-12-09 01:40:00,     -0.0835916,      -0.147642
2016-12-09 02:00:00,     -0.0703494,      -0.133917
2016-12-09 02:20:00,     -0.0571747,      -0.119678
2016-12-09 02:40:00,     -0.0439815,      -0.105037
2016-12-09 03:00:00,      -0.030736,     -0.0900392
2016-12-09 03:20:00,       -0.01833,     -0.0750137
2016-12-09 03:40:00,    -0.00739762,     -0.0606546
2016-12-09 04:00:00,     0.00238534,     -0.0475039
2016-12-09 04:20:00,      0.0111703,     -0.0355876
2016-12-09 04:40:00,      0.0187768,     -0.0243978
2016-12-09 05:00:00,      0.0249363,     -0.0133936
2016-12-09 05:20:00,      0.0296011,    -0.00248261
2016-12-09 05:40:00,      0.0330597,     0.00797971
2016-12-09 06:00:00,      0.0357769,      0.0175973
2016-12-09 06:20:00,      0.0385189,      0.0258095
2016-12-09 06:40:00,      0.0418702,        0.03337
2016-12-09 07:00:00,      0.0462687,      0.0416218
2016-12-09 07:20:00,      0.0522507,        0.05124
2016-12-09 07:40:00,      0.0604908,      0.0625082
2016-12-09 08:00:00,      0.0717724,      0.0749968
2016-12-09 08:20:00,       0.085911,      0.0893524
2016-12-09 08:40:00,       0.102121,        0.10618
2016-12-09 09:00:00,       0.119592,       0.125138
2016-12-09 09:20:00,       0.137649,       0.143937
2016-12-09 09:40:00,        0.15631,        0.16057
2016-12-09 10:00:00,       0.175819,       0.174585
2016-12-09 10:20:00,       0.195865,       0.186217
2016-12-09 10:40:00,       0.215343,       0.196604
2016-12-09 11:00:00,       0.232725,       0.206966
2016-12-09 11:20:00,       0.246125,       0.219013
2016-12-09 11:40:00,       0.254595,       0.233285
2016-12-09 12:00:00,       0.258754,       0.248065
2016-12-09 12:20:00,       0.259448,       0.259847
2016-12-09 12:40:00,       0.257424,       0.266661
2016-12-09 13:00:00,       0.253528,       0.268764
2016-12-09 13:20:00,       0.247958,       0.267557
2016-12-09 13:40:00,       0.240821,         0.2648
2016-12-09 14:00:00,       0.232762,       0.261097
2016-12-09 14:20:00,       0.224211,       0.257105
2016-12-09 14:40:00,       0.215633,       0.253037
2016-12-09 15:00:00,       0.207453,       0.248901
2016-12-09 15:20:00,       0.199451,       0.244387
2016-12-09 15:40:00,       0.191468,       0.239416
2016-12-09 16:00:00,       0.183799,       0.234268
2016-12-09 16:20:00,        0.17654,       0.229186
2016-12-09 16:40:00,       0.169799,       0.224319
2016-12-09 17:00:00,       0.163684,       0.219624
2016-12-09 17:20:00,       0.158151,       0.215221
2016-12-09 17:40:00,       0.153165,       0.211132
2016-12-09 18:00:00,       0.148632,       0.207404
2016-12-09 18:20:00,       0.144736,       0.204105
2016-12-09 18:40:00,       0.141646,       0.201147
2016-12-09 19:00:00,       0.139167,        0.19854
2016-12-09 19:20:00,       0.137192,       0.196189
2016-12-09 19:40:00,       0.135618,       0.194012
2016-12-09 20:00:00,       0.134336,       0.191923
2016-12-09 20:20:00,       0.133285,       0.189758
2016-12-09 20:40:00,       0.132358,       0.187444
2016-12-09 21:00:00,       0.131485,       0.184884
2016-12-09 21:20:00,       0.131353,       0.182668
2016-12-09 21:40:00,       0.132596,       0.181096
2016-12-09 22:00:00,       0.134884,       0.180089
2016-12-09 22:20:00,       0.138016,       0.179571
2016-12-09 22:40:00,       0.142004,       0.179195
2016-12-09 23:00:00,       0.146692,       0.178953
2016-12-09 23:20:00,       0.151964,       0.178821
2016-12-09 23:40:00,       0.157738,       0.178786
2016-12-10 00:00:00,       0.163868,       0.179019
2016-12-10 00:20:00,       0.169874,       0.179335
2016-12-10 00:40:00,       0.175396,       0.179443
2016-12-10 01:00:00,       0.180493,       0.179285
2016-12-10 01:20:00,       0.185136,       0.178979
2016-12-10 01:40:00,       0.189144,       0.178908
2016-12-10 02:00:00,       0.192337,       0.179433
2016-12-10 02:20:00,       0.194689,       0.180572
2016-12-10 02:40:00,       0.196169,       0.182316
2016-12-10 03:00:00,       0.196729,       0.184642
2016-12-10 03:20:00,        0.19587,       0.185925
2016-12-10 03:40:00,       0.192684,       0.186178
2016-12-10 04:00:00,       0.187514,        0.18588
2016-12-10 04:20:00,       0.180493,       0.185094
2016-12-10 04:40:00,       0.171812,        0.18386
2016-12-10 05:00:00,       0.162133,       0.181414
2016-12-10 05:20:00,       0.151464,       0.178139
2016-12-10 05:40:00,       0.140055,       0.174062
2016-12-10 06:00:00,       0.127931,       0.169504
2016-12-10 06:20:00,       0.116427,       0.165725
2016-12-10 06:40:00,       0.107001,       0.162718
2016-12-10 07:00:00,      0.0989879,       0.160707
2016-12-10 07:20:00,      0.0923065,       0.159178
2016-12-10 07:40:00,      0.0868273,       0.157859
2016-12-10 08:00:00,       0.082271,       0.156829
2016-12-10 08:20:00,      0.0787471,       0.155453
2016-12-10 08:40:00,      0.0759222,       0.153895
2016-12-10 09:00:00,      0.0736742,       0.151976
2016-12-10 09:20:00,      0.0716957,       0.148936
2016-12-10 09:40:00,      0.0694432,       0.144968
2016-12-10 10:00:00,      0.0671614,       0.140093
2016-12-10 10:20:00,      0.0649021,       0.134451
2016-12-10 10:40:00,      0.0625376,       0.128456
2016-12-10 11:00:00,      0.0603505,       0.121785
2016-12-10 11:20:00,      0.0582607,       0.114744
2016-12-10 11:40:00,      0.0561243,       0.107721
2016-12-10 12:00:00,      0.0540908,       0.100578
2016-12-10 12:20:00,      0.0516971,      0.0938207
2016-12-10 12:40:00,      0.0486607,      0.0872251
2016-12-10 13:00:00,      0.0450817,      0.0800507
2016-12-10 13:20:00,      0.0405949,      0.0725786
2016-12-10 13:40:00,      0.0350302,      0.0648559
2016-12-10 14:00:00,      0.0282237,      0.0569979
2016-12-10 14:20:00,      0.0200796,      0.0490516
2016-12-10 14:40:00,      0.0109176,      0.0404448
2016-12-10 15:00:00,    0.000753528,      0.0311861
2016-12-10 15:20:00,     -0.0100685,      0.0223467
2016-12-10 15:40:00,     -0.0208156,       0.014043
2016-12-10 16:00:00,     -0.0316058,     0.00618991
2016-12-10 16:20:00,     -0.0422461,    -0.00166147
2016-12-10 16:40:00,     -0.0526838,    -0.00976163
2016-12-10 17:00:00,     -0.0632196,     -0.0177347
2016-12-10 17:20:00,     -0.0737928,     -0.0258441
2016-12-10 17:40:00,     -0.0845567,     -0.0339917
2016-12-10 18:00:00,     -0.0952671,     -0.0426594
2016-12-10 18:20:00,      -0.104443,     -0.0523625
2016-12-10 18:40:00,      -0.112241,     -0.0617553
2016-12-10 19:00:00,       -0.11995,     -0.0694653
2016-12-10 19:20:00,      -0.127735,     -0.0756385
2016-12-10 19:40:00,      -0.133918,     -0.0823262
2016-12-10 20:00:00,      -0.137288,     -0.0908126
2016-12-10 20:20:00,      -0.138809,      -0.100215
2016-12-10 20:40:00,      -0.140704,      -0.107916
2016-12-10 21:00:00,      -0.143472,      -0.113761
2016-12-10 21:20:00,      -0.146726,      -0.118555
2016-12-10 21:40:00,      -0.149635,      -0.123678
2016-12-10 22:00:00,      -0.151583,      -0.129874
2016-12-10 22:20:00,      -0.152938,      -0.136002
2016-12-10 22:40:00,      -0.153939,      -0.140714
2016-12-10 23:00:00,      -0.154654,      -0.143136
2016-12-10 23:20:00,      -0.154553,      -0.143551
2016-12-10 23:40:00,      -0.152633,      -0.143441
2016-12-11 00:00:00,      -0.148625,       -0.14319
2016-12-11 00:20:00,       -0.14326,      -0.143012
2016-12-11 00:40:00,      -0.137621,       -0.14265
2016-12-11 01:00:00,      -0.132059,      -0.141699
2016-12-11 01:20:00,      -0.126267,      -0.140803
2016-12-11 01:40:00,      -0.120152,      -0.140193
2016-12-11 02:00:00,      -0.113993,      -0.139536
2016-12-11 02:20:00,      -0.108064,      -0.138363
2016-12-11 02:40:00,       -0.10257,      -0.136389
2016-12-11 03:00:00,     -0.0973814,        -0.1339
2016-12-11 03:20:00,     -0.0931389,      -0.131468
2016-12-11 03:40:00,     -0.0904877,      -0.129423
2016-12-11 04:00:00,     -0.0892052,      -0.127986
2016-12-11 04:20:00,     -0.0892429,      -0.127017
2016-12-11 04:40:00,     -0.0906349,      -0.126307
2016-12-11 05:00:00,     -0.0933252,      -0.125767
2016-12-11 05:20:00,     -0.0971882,      -0.125494
2016-12-11 05:40:00,      -0.102182,      -0.125474
2016-12-11 06:00:00,       -0.10812,      -0.126028
2016-12-11 06:20:00,      -0.113573,      -0.126625
2016-12-11 06:40:00,      -0.117803,      -0.126414
2016-12-11 07:00:00,      -0.121354,      -0.125179
2016-12-11 07:20:00,      -0.124612,      -0.122825
2016-12-11 07:40:00,      -0.127699,       -0.11965
2016-12-11 08:00:00,      -0.130056,      -0.117096
2016-12-11 08:20:00,      -0.132099,        -0.1146
2016-12-11 08:40:00,      -0.133777,      -0.112434
2016-12-11 09:00:00,      -0.135066,      -0.110561
2016-12-11 09:20:00,      -0.136652,      -0.108951
2016-12-11 09:40:00,      -0.138299,      -0.108532
2016-12-11 10:00:00,      -0.139531,      -0.109693
2016-12-11 10:20:00,      -0.140195,      -0.112194
2016-12-11 10:40:00,      -0.140493,      -0.115406
2016-12-11 11:00:00,      -0.140848,      -0.118401
2016-12-11 11:20:00,      -0.141062,      -0.121559
2016-12-11 11:40:00,      -0.140745,      -0.125512
2016-12-11 12:00:00,      -0.139934,      -0.130348
2016-12-11 12:20:00,      -0.138369,      -0.136036
2016-12-11 12:40:00,      -0.136353,      -0.141875
2016-12-11 13:00:00,      -0.134364,      -0.147185
2016-12-11 13:20:00,      -0.132189,      -0.152496
2016-12-11 13:40:00,      -0.129739,      -0.158039
2016-12-11 14:00:00,      -0.127197,      -0.163664
2016-12-11 14:20:00,      -0.124828,      -0.168992
2016-12-11 14:40:00,      -0.122948,      -0.173541
2016-12-11 15:00:00,      -0.121528,      -0.177421
2016-12-11 15:20:00,      -0.120426,      -0.181225
2016-12-11 15:40:00,      -0.119888,      -0.184823
2016-12-11 16:00:00,      -0.119963,      -0.187917
2016-12-11 16:20:00,      -0.120724,      -0.190192
2016-12-11 16:40:00,      -0.122194,      -0.191466
2016-12-11 17:00:00,      -0.124222,      -0.191913
2016-12-11 17:20:00,      -0.126838,      -0.191449
2016-12-11 17:40:00,      -0.130049,      -0.190046
2016-12-11 18:00:00,      -0.133765,      -0.187855
2016-12-11 18:20:00,      -0.138255,      -0.185743
2016-12-11 18:40:00,      -0.143675,      -0.183901
2016-12-11 19:00:00,      -0.149363,      -0.182267
2016-12-11 19:20:00,      -0.155044,      -0.180506
2016-12-11 19:40:00,      -0.160312,      -0.178628
2016-12-11 20:00:00,      -0.164689,      -0.176946
2016-12-11 20:20:00,      -0.167991,      -0.175233
2016-12-11 20:40:00,      -0.169687,      -0.173851
2016-12-11 21:00:00,      -0.169827,      -0.172491
2016-12-11 21:20:00,      -0.169386,      -0.170135
2016-12-11 21:40:00,      -0.167449,      -0.168895
2016-12-11 22:00:00,      -0.165095,      -0.166851
2016-12-11 22:20:00,      -0.161324,      -0.165328
2016-12-11 22:40:00,      -0.156509,      -0.164017
2016-12-11 23:00:00,      -0.151377,      -0.161546
2016-12-11 23:20:00,      -0.144859,      -0.159338
2016-12-11 23:40:00,      -0.137883,      -0.156749
2016-12-12 00:00:00,      -0.130495,      -0.153374
2016-12-12 00:20:00,      -0.122008,      -0.150159
2016-12-12 00:40:00,      -0.113176,       -0.14588
2016-12-12 01:00:00,      -0.104214,      -0.140579
2016-12-12 01:20:00,     -0.0945553,       -0.13519
2016-12-12 01:40:00,     -0.0849936,      -0.128893
2016-12-12 02:00:00,     -0.0754602,      -0.122094
2016-12-12 02:20:00,     -0.0657563,      -0.115466
2016-12-12 02:40:00,     -0.0566287,      -0.108008
2016-12-12 03:00:00,     -0.0478542,      -0.100204
2016-12-12 03:20:00,     -0.0391832,     -0.0926209
2016-12-12 03:40:00,     -0.0310089,     -0.0843124
2016-12-12 04:00:00,     -0.0231294,      -0.075796
2016-12-12 04:20:00,     -0.0157517,     -0.0670259
2016-12-12 04:40:00,    -0.00906075,     -0.0576634
2016-12-12 05:00:00,    -0.00263815,      -0.048591
2016-12-12 05:20:00,     0.00312956,     -0.0392572
2016-12-12 05:40:00,     0.00841666,     -0.0300921
2016-12-12 06:00:00,      0.0130248,     -0.0210619
2016-12-12 06:20:00,      0.0168245,     -0.0120655
2016-12-12 06:40:00,      0.0197763,     -0.0033463
2016-12-12 07:00:00,      0.0212391,     0.00530067
2016-12-12 07:20:00,      0.0209892,      0.0136737
2016-12-12 07:40:00,      0.0190125,      0.0214411
2016-12-12 08:00:00,      0.0153704,      0.0284537
2016-12-12 08:20:00,      0.0104139,      0.0346197
2016-12-12 08:40:00,     0.00456772,       0.039518
2016-12-12 09:00:00,    -0.00165976,       0.043559
2016-12-12 09:20:00,    -0.00793463,      0.0445372
2016-12-12 09:40:00,     -0.0159732,      0.0437354
2016-12-12 10:00:00,     -0.0249077,      0.0390373
2016-12-12 10:20:00,     -0.0356796,      0.0314408
2016-12-12 10:40:00,     -0.0482047,      0.0206714
2016-12-12 11:00:00,     -0.0616465,     0.00587123
2016-12-12 11:20:00,     -0.0762733,     -0.0122393
2016-12-12 11:40:00,     -0.0906824,     -0.0344656
2016-12-12 12:00:00,      -0.104204,     -0.0610612
2016-12-12 12:20:00,      -0.115794,     -0.0874191
2016-12-12 12:40:00,       -0.12463,      -0.111684
2016-12-12 13:00:00,      -0.132099,      -0.133339
2016-12-12 13:20:00,      -0.137989,      -0.153633
2016-12-12 13:40:00,       -0.14031,      -0.175581
2016-12-12 14:00:00,      -0.140324,      -0.198126
2016-12-12 14:20:00,      -0.140591,      -0.218828
2016-12-12 14:40:00,      -0.142222,      -0.238295
2016-12-12 15:00:00,      -0.147262,      -0.254986
2016-12-12 15:20:00,      -0.158399,      -0.267361
2016-12-12 15:40:00,      -0.174601,      -0.276368
2016-12-12 16:00:00,      -0.191108,        -0.2839
2016-12-12 16:20:00,      -0.203944,      -0.292442
2016-12-12 16:40:00,      -0.213245,      -0.301827
2016-12-12 17:00:00,      -0.221229,      -0.310243
2016-12-12 17:20:00,      -0.229075,      -0.317539
2016-12-12 17:40:00,      -0.237715,      -0.323559
2016-12-12 18:00:00,      -0.247309,      -0.329157
2016-12-12 18:20:00,      -0.256812,      -0.333548
2016-12-12 18:40:00,      -0.265656,      -0.335901
2016-12-12 19:00:00,      -0.274464,      -0.335751
2016-12-12 19:20:00,      -0.283653,      -0.332995
2016-12-12 19:40:00,      -0.292516,      -0.328786
2016-12-12 20:00:00,      -0.300292,        -0.3241
2016-12-12 20:20:00,       -0.30672,      -0.319196
2016-12-12 20:40:00,      -0.310986,      -0.315281
2016-12-12 21:00:00,      -0.315009,      -0.309681
2016-12-12 21:20:00,      -0.317031,      -0.306385
2016-12-12 21:40:00,      -0.318149,      -0.302896
2016-12-12 22:00:00,      -0.318506,      -0.300671
2016-12-12 22:20:00,      -0.316557,      -0.300492
2016-12-12 22:40:00,       -0.31421,      -0.300449
2016-12-12 23:00:00,      -0.310364,      -0.300885
2016-12-12 23:20:00,      -0.305503,      -0.302061
2016-12-12 23:40:00,       -0.29999,      -0.302786
2016-12-13 00:00:00,      -0.293127,      -0.304634
2016-12-13 00:20:00,      -0.284528,      -0.305672
2016-12-13 00:40:00,      -0.274335,       -0.30496
2016-12-13 01:00:00,      -0.262206,      -0.302896
2016-12-13 01:20:00,      -0.248769,      -0.299467
2016-12-13 01:40:00,      -0.234234,      -0.294437
2016-12-13 02:00:00,       -0.21861,      -0.288243
2016-12-13 02:20:00,      -0.202344,      -0.280279
2016-12-13 02:40:00,      -0.185638,      -0.270751
2016-12-13 03:00:00,      -0.168429,      -0.260135
2016-12-13 03:20:00,      -0.151577,       -0.24908
2016-12-13 03:40:00,      -0.135912,      -0.238198
2016-12-13 04:00:00,      -0.121269,      -0.227418
2016-12-13 04:20:00,      -0.107847,      -0.216718
2016-12-13 04:40:00,     -0.0957243,      -0.205989
2016-12-13 05:00:00,     -0.0847449,      -0.195613
2016-12-13 05:20:00,     -0.0751115,      -0.185324
2016-12-13 05:40:00,     -0.0668333,       -0.17507
2016-12-13 06:00:00,     -0.0600228,      -0.164873
2016-12-13 06:20:00,     -0.0525928,       -0.15431
2016-12-13 06:40:00,     -0.0414356,       -0.14098
2016-12-13 07:00:00,     -0.0252069,        -0.1212
2016-12-13 07:20:00,     -0.0022105,     -0.0928068
2016-12-13 07:40:00,        0.02938,     -0.0554003
2016-12-13 08:00:00,      0.0708889,    -0.00988654
2016-12-13 08:20:00,       0.118667,      0.0442624
2016-12-13 08:40:00,       0.164449,       0.108937
2016-12-13 09:00:00,       0.209074,       0.177203
2016-12-13 09:20:00,       0.253597,       0.238521
2016-12-13 09:40:00,       0.294979,       0.288857
2016-12-13 10:00:00,       0.333981,       0.325857
2016-12-13 10:20:00,       0.370021,        0.34799
2016-12-13 10:40:00,       0.395423,       0.368032
2016-12-13 11:00:00,       0.400263,       0.399824
2016-12-13 11:20:00,       0.388615,       0.436203
2016-12-13 11:40:00,       0.373421,       0.456694
2016-12-13 12:00:00,       0.362647,       0.456426
2016-12-13 12:20:00,       0.353422,       0.442917
2016-12-13 12:40:00,       0.342005,       0.424715
2016-12-13 13:00:00,       0.328542,       0.404815
2016-12-13 13:20:00,       0.313345,       0.383082
2016-12-13 13:40:00,        0.29655,       0.360452
2016-12-13 14:00:00,       0.278779,       0.337179
2016-12-13 14:20:00,       0.260698,       0.313435
2016-12-13 14:40:00,       0.243486,       0.288971
2016-12-13 15:00:00,       0.227537,        0.26447
2016-12-13 15:20:00,        0.21396,       0.241758
2016-12-13 15:40:00,       0.203259,       0.222663
2016-12-13 16:00:00,        0.19476,       0.207354
2016-12-13 16:20:00,       0.188054,       0.195561
2016-12-13 16:40:00,       0.182945,       0.186667
2016-12-13 17:00:00,       0.178965,       0.180355
2016-12-13 17:20:00,       0.175327,       0.176704
2016-12-13 17:40:00,       0.171666,       0.175251
2016-12-13 18:00:00,       0.167733,       0.175321
2016-12-13 18:20:00,       0.163646,       0.177141
2016-12-13 18:40:00,       0.159769,       0.180186
2016-12-13 19:00:00,       0.155645,       0.184068
2016-12-13 19:20:00,       0.151295,       0.188178
2016-12-13 19:40:00,       0.146553,       0.192298
2016-12-13 20:00:00,       0.141406,       0.196206
2016-12-13 20:20:00,        0.13617,       0.199213
2016-12-13 20:40:00,       0.130871,       0.201216
2016-12-13 21:00:00,       0.125567,       0.202292
2016-12-13 21:20:00,       0.120781,       0.202851
2016-12-13 21:40:00,       0.116721,       0.203356
2016-12-13 22:00:00,       0.113361,       0.202838
2016-12-13 22:20:00,        0.11054,       0.201468
2016-12-13 22:40:00,       0.107985,       0.199003
2016-12-13 23:00:00,       0.105546,       0.195507
2016-12-13 23:20:00,       0.102804,       0.191233
2016-12-13 23:40:00,      0.0996531,       0.186071
2016-12-14 00:00:00,      0.0960232,       0.179936
2016-12-14 00:20:00,      0.0923633,       0.172534
2016-12-14 00:40:00,      0.0890259,       0.164496
2016-12-14 01:00:00,      0.0858333,       0.156794
2016-12-14 01:20:00,      0.0828094,       0.149565
2016-12-14 01:40:00,      0.0801943,       0.142567
2016-12-14 02:00:00,      0.0783954,       0.135221
2016-12-14 02:20:00,      0.0772135,        0.12787
2016-12-14 02:40:00,      0.0760652,       0.121496
2016-12-14 03:00:00,      0.0750216,       0.115916
2016-12-14 03:20:00,      0.0737084,       0.110722
2016-12-14 03:40:00,      0.0717964,       0.105535
2016-12-14 04:00:00,        0.06941,       0.100035
2016-12-14 04:20:00,      0.0661358,      0.0947802
2016-12-14 04:40:00,      0.0617235,      0.0901739
2016-12-14 05:00:00,      0.0562919,      0.0859779
2016-12-14 05:20:00,      0.0497926,      0.0821395
2016-12-14 05:40:00,      0.0423522,       0.078528
2016-12-14 06:00:00,      0.0339292,      0.0752258
2016-12-14 06:20:00,      0.0245845,      0.0724344
2016-12-14 06:40:00,      0.0146004,      0.0700763
2016-12-14 07:00:00,     0.00399935,      0.0682287
2016-12-14 07:20:00,    -0.00700001,       0.066662
2016-12-14 07:40:00,     -0.0182676,      0.0652479
2016-12-14 08:00:00,     -0.0295745,      0.0637087
2016-12-14 08:20:00,     -0.0406947,      0.0616838
2016-12-14 08:40:00,     -0.0515736,      0.0591421
2016-12-14 09:00:00,     -0.0619634,       0.055628
2016-12-14 09:20:00,     -0.0721837,      0.0514901
2016-12-14 09:40:00,     -0.0824312,      0.0469844
2016-12-14 10:00:00,     -0.0923258,      0.0408857
2016-12-14 10:20:00,      -0.101657,      0.0335446
2016-12-14 10:40:00,      -0.110904,      0.0255838
2016-12-14 11:00:00,       -0.11921,      0.0164208
2016-12-14 11:20:00,      -0.126855,     0.00650223
2016-12-14 11:40:00,      -0.133927,     -0.0037182
2016-12-14 12:00:00,      -0.139927,     -0.0151036
2016-12-14 12:20:00,      -0.145759,     -0.0272136
2016-12-14 12:40:00,      -0.151661,     -0.0410249
2016-12-14 13:00:00,       -0.15692,     -0.0571355
2016-12-14 13:20:00,      -0.161879,     -0.0750767
2016-12-14 13:40:00,      -0.166914,     -0.0940673
2016-12-14 14:00:00,      -0.172582,      -0.113704
2016-12-14 14:20:00,      -0.179015,      -0.133595
2016-12-14 14:40:00,      -0.184909,      -0.155366
2016-12-14 15:00:00,      -0.189224,      -0.180086
2016-12-14 15:20:00,      -0.190345,      -0.204619
2016-12-14 15:40:00,      -0.188085,      -0.225819
2016-12-14 16:00:00,      -0.184435,      -0.242767
2016-12-14 16:20:00,      -0.180465,      -0.255853
2016-12-14 16:40:00,      -0.176392,      -0.266401
2016-12-14 17:00:00,      -0.172584,      -0.274833
2016-12-14 17:20:00,      -0.169429,      -0.280269
2016-12-14 17:40:00,      -0.166733,      -0.282284
2016-12-14 18:00:00,      -0.164127,      -0.280473
2016-12-14 18:20:00,      -0.162095,      -0.276188
2016-12-14 18:40:00,      -0.161187,      -0.270123
2016-12-14 19:00:00,      -0.161113,      -0.262463
2016-12-14 19:20:00,      -0.161866,      -0.253245
2016-12-14 19:40:00,      -0.163675,       -0.24213
2016-12-14 20:00:00,      -0.166334,      -0.229393
2016-12-14 20:20:00,      -0.169459,      -0.215407
2016-12-14 20:40:00,      -0.172395,      -0.200781
2016-12-14 21:00:00,      -0.174415,      -0.186853
2016-12-14 21:20:00,      -0.176049,      -0.174695
2016-12-14 21:40:00,      -0.178325,      -0.165087
2016-12-14 22:00:00,      -0.180889,      -0.158747
2016-12-14 22:20:00,      -0.184296,      -0.156379
2016-12-14 22:40:00,      -0.187999,      -0.157729
2016-12-14 23:00:00,      -0.192942,      -0.162859
2016-12-14 23:20:00,      -0.199045,      -0.170963
2016-12-14 23:40:00,      -0.206985,      -0.181136
2016-12-15 00:00:00,      -0.215961,       -0.19299
2016-12-15 00:20:00,      -0.223695,      -0.205565
2016-12-15 00:40:00,       -0.22881,      -0.217466
2016-12-15 01:00:00,      -0.231346,      -0.228517
2016-12-15 01:20:00,      -0.231669,        -0.2382
2016-12-15 01:40:00,      -0.229767,      -0.246815
2016-12-15 02:00:00,       -0.22597,      -0.254054
2016-12-15 02:20:00,      -0.220795,      -0.259739
2016-12-15 02:40:00,      -0.214383,      -0.263765
2016-12-15 03:00:00,       -0.20685,      -0.265949
2016-12-15 03:20:00,      -0.198777,      -0.267241
2016-12-15 03:40:00,      -0.190668,      -0.268594
2016-12-15 04:00:00,      -0.182592,      -0.269745
2016-12-15 04:20:00,      -0.174631,       -0.27073
2016-12-15 04:40:00,       -0.16707,      -0.271294
2016-12-15 05:00:00,      -0.160026,       -0.27152
2016-12-15 05:20:00,      -0.153644,       -0.27164
2016-12-15 05:40:00,       -0.14824,      -0.271391
2016-12-15 06:00:00,      -0.144044,      -0.270566
2016-12-15 06:20:00,      -0.141196,      -0.267674
2016-12-15 06:40:00,      -0.139239,      -0.262485
2016-12-15 07:00:00,      -0.138203,      -0.255378
2016-12-15 07:20:00,      -0.137834,      -0.246734
